,words,ner_c,ner_f
979,"['FINANCIEEL', 'MEMORANDUM', 'KADER', 'VAN', 'HET', 'VOORSTEL', '/', 'INITIATIEF', 'Benaming', 'van', 'het', 'voorstel', '/', 'initiatief', 'Besluit', 'van', 'de', 'Commissie', 'tot', 'instelling', 'van', 'een', 'EU-rapportagemechanisme', 'voor', 'de', 'periodieke', 'beoordeling', 'van', 'de', 'corruptiebestrijding', '(', '&quot;', 'EU-corruptiebestrijdingsverslag', '&quot;', 'en', 'Verslag', 'over', 'de', 'regels', 'voor', 'EU-deelname', 'aan', 'de', 'Groep', 'van', 'staten', 'tegen', 'corruptie', 'van', 'de', 'Raad', 'van', 'Europa', '(', 'GRECO', ')', 'Betrokken', 'beleidsterrein', '(', 'en', ')', 'in', 'de', 'ABM', '/', 'ABB-structuur', 'Binnenlandse', 'zaken', 'Veiligheid', 'en', 'bescherming', 'van', 'de', 'vrijheden', 'Aard', 'van', 'het', 'voorstel', '/', 'initiatief', 'Het', 'voorstel', '/', 'initiatief', 'betreft', 'een', 'nieuwe', 'actie', 'Het', 'voorstel', '/', 'initiatief', 'betreft', 'een', 'nieuwe', 'actie', 'na', 'een', 'proefproject', '/', 'een', 'voorbereidende', 'actie', 'Het', 'voorstel', '/', 'initiatief', 'betreft', 'de', 'verlenging', 'van', 'een', 'bestaande', 'actie', 'Het', 'voorstel', '/', 'initiatief', 'betreft', 'een', 'actie', 'die', 'wordt', 'omgebogen', 'naar', 'een', 'nieuwe', 'actie', 'Doelstellingen', 'De', 'met', 'het', 'voorstel', '/', 'initiatief', 'beoogde', 'strategische', 'meerjarendoelstelling', '(', 'en', ')', 'van', 'de', 'Commissie', 'Actieplan', 'van', 'Stockholm', '–', 'Bescherming', 'tegen', 'zware', 'en', 'georganiseerde', 'criminaliteit', 'Specifieke', 'doelstelling', '(', 'en', ')', 'en', 'betrokken', 'ABM', '/', 'ABB-activiteiten', 'Specifieke', 'doelstelling', 'nr.', '2', 'Opvoeren', 'van', 'de', 'capaciteit', 'van', 'de', 'EU', 'om', 'strafbare', 'feiten', 'te', 'voorkomen', 'en', 'te', 'bestrijden', 'en', 'de', 'gevolgen', 'ervan', 'te', 'beperken', '.']","['B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
980,"['Specifieke', 'subdoelstellingen', ':', 'EU-corruptiebestrijdingsverslag', '1', '.']","['n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n']"
981,"['Opstelling', ',', 'publicatie', 'en', 'verspreiding', 'van', 'het', 'verslag', '2', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
982,"['Overleg', 'met', 'deskundigen', '(', 'opzet', 'van', 'een', 'deskundigengroep', ')', '3', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
983,"['Bijdragen', 'van', 'de', 'civiele', 'samenleving', '4', '.']","['n', 'n', 'n', 'B-T', 'T', 'n', 'n']","['n', 'n', 'n', 'B-T', 'T', 'n', 'n']"
984,"['Vorming', 'en', 'werking', 'van', 'nationaal', 'netwerk', 'voor', 'onderzoekscorrespondenten', '5', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
985,"['Programma', 'voor', 'uitwisseling', 'van', 'ervaring', '6', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n']"
986,"['Vergelijkende', 'analyse', 'en', 'signaleren', 'van', 'nog', 'niet', 'uitgevoerde', 'aanbevelingen', 'aan', 'de', 'EU-lidstaten', 'op', 'basis', 'van', 'informatie', 'van', 'het', 'secretariaat', 'van', 'de', 'GRECO', '7', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
987,"['EU-lidmaatschap', 'van', 'de', 'GRECO', 'Betrokken', 'AMB', '/', 'ABB-activiteit', '(', 'en', ')', '1805', 'Veiligheid', 'en', 'bescherming', 'van', 'de', 'vrijheden', 'Verwacht', '(', 'e', ')', 'resulta', '(', 'a', ')', 't', '(', 'en', ')', 'en', 'gevolg', '(', 'en', ')', 'Vermeld', 'de', 'gevolgen', 'die', 'het', 'voorstel', '/', 'initiatief', 'zou', 'moeten', 'hebben', 'voor', 'de', 'begunstigden', '/', 'doelgroepen', '.']","['n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
988,"['Het', 'EU-corruptiebestrijdingsverslag', 'moet', 'de', 'inspanningen', 'in', 'de', 'EU-27', 'op', 'het', 'gebied', 'van', 'corruptiebestrijding', 'op', 'gezette', 'tijden', 'beoordelen', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n']"
989,"['Het', 'verslag', 'moet', 'een', 'duidelijk', 'beeld', 'geven', 'van', 'de', 'stand', 'van', 'zaken', 'in', 'de', 'Unie', 'en', 'zwakke', 'punten', 'en', 'ontwikkelingen', 'in', 'de', 'EU', 'signaleren', 'om', 'ervoor', 'te', 'zorgen', 'dat', 'de', 'lidstaten', 'extra', 'politieke', 'wil', 'aan', 'de', 'dag', 'leggen', 'om', 'corruptie', 'aan', 'te', 'pakken', 'en', 'om', 'nieuwe', 'EU-beleidsacties', 'voor', 'te', 'bereiden', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
990,"['EU-deelname', 'aan', 'de', 'GRECO', 'zou', 'zorgen', 'voor', 'synergieën', 'tussen', 'de', 'twee', 'instrumenten', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
991,"['Resultaat-', 'en', 'effectindicatoren', 'Vermeld', 'de', 'indicatoren', 'aan', 'de', 'hand', 'waarvan', 'kan', 'worden', 'nagegaan', 'in', 'hoeverre', 'het', 'voorstel', '/', 'initiatief', 'is', 'uitgevoerd', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
992,"['Het', 'EU-corruptiebestrijdingsverslag', 'zal', 'worden', 'beheerd', 'door', 'de', 'Commissie', 'en', 'om', 'de', 'twee', 'jaar', 'gepubliceerd', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
993,"['De', 'Commissie', 'steunt', 'op', 'een', 'deskundigengroep', ',', 'een', 'netwerk', 'van', 'lokale', 'onderzoekscorrespondenten', 'en', 'beoordelingen', 'door', 'de', 'civiele', 'samenleving', '.']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n']"
994,"['De', 'Commissie', 'houdt', 'voortdurend', 'toezicht', 'op', 'de', 'activiteiten', 'van', 'de', 'deskundigen', 'en', 'de', 'bijdragen', 'van', 'de', 'onderzoekscorrespondenten', 'en', 'de', 'civiele', 'samenleving', '.']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n']"
995,"['Bij', 'elke', 'beoordelingsronde', 'wordt', 'de', 'follow-up', 'van', 'de', 'aanbevelingen', 'van', 'vorige', 'verslagen', 'grondig', 'onderzocht', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
996,"['Na', 'de', 'goedkeuring', 'van', 'het', 'verslag', 'over', 'de', 'regels', 'voor', 'de', 'EU-deelname', 'aan', 'de', 'GRECO', 'zal', 'de', 'Commissie', 'de', 'Raad', 'vragen', 'haar', 'te', 'machtigen', 'om', 'in', 'onderhandeling', 'te', 'treden', 'met', 'de', 'Raad', 'van', 'Europa', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
997,"['Als', 'de', 'EU', 'deelneemt', 'aan', 'de', 'GRECO', ',', 'wil', 'de', 'Commissie', 'de', 'praktische', 'regelingen', 'voor', 'de', 'deelname', 'op', 'geregelde', 'basis', '(', 'bv.', 'om', 'de', 'vijf', 'jaar', ')', 'beoordelen', 'op', 'basis', 'van', 'de', 'resultaten', 'van', 'de', 'opgevoerde', 'samenwerking', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
998,"['Motivering', 'van', 'het', 'voorstel', '/', 'initiatief', 'Behoefte', '(', 'n', ')', 'waarin', 'op', 'korte', 'of', 'lange', 'termijn', 'moet', 'worden', 'voorzien', 'De', 'Commissie', 'zal', 'bij', 'elke', 'beoordelingsronde', 'een', 'aantal', 'transversale', 'elementen', 'selecteren', 'die', 'op', 'dat', 'moment', 'relevant', 'zijn', 'voor', 'de', 'EU', ',', 'alsook', 'enige', 'specifieke', 'aspecten', 'per', 'lidstaat', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
999,"['Deze', 'worden', 'getoetst', 'aan', 'bepaalde', 'indicatoren', ',', 'waarvan', 'sommige', 'overeenkomstig', 'bestaande', 'normen', 'worden', 'geselecteerd', 'en', 'andere', 'speciaal', 'worden', 'ontwikkeld', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
1000,"['De', 'Commissie', 'steunt', 'op', ':', 'een', 'deskundigengroep', 'die', 'wordt', 'opgericht', 'bij', 'een', 'afzonderlijk', '(', 'kort', 'na', 'het', 'pakket', 'corruptiebestrijding', 'vast', 'te', 'stellen', ')', 'besluit', 'van', 'de', 'Commissie', 'en', 'advies', 'geeft', 'over', 'indicatoren', ',', 'de', 'beoordeling', 'van', 'de', 'prestaties', 'van', 'de', 'lidstaten', ',', 'het', 'inventariseren', 'van', 'beste', 'praktijken', 'en', 'ontwikkelingen', 'in', 'de', 'EU', ',', 'aanbevelingen', 'en', 'eventuele', 'EU-voorstellen', ';', 'een', 'netwerk', 'van', 'lokale', 'onderzoekscorrespondenten', ',', 'opgezet', 'door', 'de', 'Commissie', 'via', 'aanbesteding', 'en', 'bestaande', 'uit', 'vertegenwoordigers', 'van', 'de', 'civiele', 'samenleving', 'en', 'de', 'academische', 'wereld', ',', 'dat', 'in', 'elke', 'lidstaat', 'relevante', 'informatie', 'verzamelt', ';', 'beoordelingen', 'door', 'de', 'civiele', 'samenleving', '(', 'opdrachten', 'toe', 'te', 'wijzen', 'via', 'gerichte', 'uitnodigingen', 'tot', 'het', 'indienen', 'van', 'voorstellen', ')', '.']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
1001,"['Maatschappelijke', 'organisaties', 'zal', 'worden', 'gevraagd', 'om', 'zich', 'te', 'melden', 'voor', 'beoordelingen', 'van', 'specifieke', 'aspecten', 'van', 'corruptiebestrijding', 'door', 'de', 'lidstaten', '.']","['B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n']","['B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n']"
1002,"['De', 'ontwikkeling', 'van', 'een', 'programma', 'voor', 'de', 'uitwisseling', 'van', 'ervaringen', 'moet', 'de', 'lidstaten', ',', 'lokale', 'ngo', '&apos;', 's', 'en', 'andere', 'belanghebbende', 'partijen', 'helpen', 'beste', 'praktijken', 'en', 'problemen', 'vast', 'te', 'stellen', ',', 'voorlichting', 'te', 'geven', 'of', 'opleiding', 'te', 'verstrekken', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
1003,"['Het', 'besluit', 'om', 'een', 'dergelijk', 'programma', 'op', 'te', 'zetten', 'kan', 'pas', 'worden', 'genomen', ',', 'en', 'de', 'details', 'inzake', 'de', 'werking', 'ervan', 'kunnen', 'pas', 'worden', 'ingevuld', ',', 'wanneer', 'de', 'voorbereiding', 'van', 'het', 'eerste', 'verslag', 'verder', 'is', 'gevorderd', '.']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n']"
1004,"['Toegevoegde', 'waarde', 'van', 'de', 'EU-steun', 'In', 'het', 'programma', 'van', 'Stockholm', 'wordt', 'onderkend', 'dat', 'corruptie', 'een', 'transnationale', 'bedreiging', 'vormt', 'voor', 'de', 'interne', 'veiligheid', 'van', 'de', 'EU', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
1005,"['Er', 'moet', 'actie', 'worden', 'ondernomen', 'op', 'EU-niveau', ',', 'omdat', 'de', 'problemen', 'die', 'samenhangen', 'met', 'corruptie', 'niet', 'adequaat', 'kunnen', 'worden', 'opgelost', 'door', 'de', 'lidstaten', 'alleen', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
1006,"['Intensievere', 'corruptiebestrijding', 'is', 'ook', 'van', 'belang', 'voor', 'beleidsterreinen', 'waarmee', 'omvangrijke', 'EU-middelen', 'gemoeid', 'zijn', '.']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n']"
1007,"['De', 'EU', 'heeft', 'het', 'vereiste', 'politieke', 'gewicht', 'en', 'is', 'daarom', 'beter', 'in', 'staat', 'om', 'een', 'krachtige', 'impuls', 'te', 'geven', 'aan', 'het', 'corruptiebestrijdingsbeleid', 'van', 'de', 'EU', 'en', 'de', 'lidstaten', '.']","['n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n', 'n']"
1008,"['Ervaring', 'die', 'bij', 'soortgelijke', 'activiteiten', 'in', 'het', 'verleden', 'is', 'opgedaan', 'Er', 'is', 'op', 'EU-niveau', 'nog', 'geen', 'mechanisme', 'om', 'de', 'uitvoering', 'van', 'beleidsmaatregelen', 'voor', 'corruptiebestrijding', 'op', 'samenhangende', 'wijze', 'te', 'beoordelen', '.']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n']","['n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'B-T', 'n', 'B-T', 'n', 'n', 'n', 'n', 'n', 'n']"
